symbol,variant_id,date,partition,regime,entry_price,stop_loss,target_price,risk,target_r,r_multiple,outcome_type,bars_held
PNCINFRA,M1H_V57_QUAL_F_MULTI_REG,2026-06-17,HOLDOUT,BEAR,211.75999450683594,196.65,251.05,15.11,2.6,2.6,TARGET_HIT,1
PNCINFRA,M1H_V57_QUAL_F_MULTI_REG,2026-06-17,HOLDOUT,BEAR,213.3800048828125,198.99,250.79,14.39,2.6,2.6,TARGET_HIT,1
POWERINDIA,M1H_V57_QUAL_D_18H_27R,2026-07-29,HOLDOUT,BULL,31820.0,30337.55,35822.62,1482.45,2.7,2.7,TARGET_HIT,8
POWERMECH,M1H_V57_QUAL_D_18H_27R,2026-05-05,VAL,BULL,2527.89990234375,2402.33,2866.94,125.57,2.7,-1.0,SL_HIT,5
POWERMECH,M1H_V57_QUAL_A_20H_26R,2026-07-13,HOLDOUT,BULL,2660.0,2527.6,3004.24,132.4,2.6,-1.0,SL_HIT,4
POWERMECH,M1H_V57_QUAL_B_20H_28R,2026-07-13,HOLDOUT,BULL,2660.0,2527.6,3030.72,132.4,2.8,-1.0,SL_HIT,4
POWERMECH,M1H_V57_QUAL_E_20H_30R,2026-07-13,HOLDOUT,BULL,2660.0,2527.6,3057.2,132.4,3.0,-1.0,SL_HIT,4
POWERMECH,M1H_V57_QUAL_F_MULTI_REG,2026-07-13,HOLDOUT,BULL,2660.0,2527.6,3004.24,132.4,2.6,-1.0,SL_HIT,4
RADICO,M1H_V57_QUAL_D_18H_27R,2026-05-26,VAL,BULL,3588.800048828125,3509.96,3801.67,78.84,2.7,-1.0,SL_HIT,1
RADICO,M1H_V57_QUAL_E_20H_30R,2026-06-04,HOLDOUT,BULL,3539.5,3411.16,3924.52,128.34,3.0,3.0,TARGET_HIT,18
RAILTEL,M1H_V57_QUAL_A_20H_26R,2026-05-25,VAL,NEUTRAL,327.79998779296875,312.73,366.98,15.07,2.6,-1.0,SL_HIT,5
RAILTEL,M1H_V57_QUAL_B_20H_28R,2026-05-25,VAL,NEUTRAL,327.79998779296875,312.73,370.0,15.07,2.8,-1.0,SL_HIT,5
RAILTEL,M1H_V57_QUAL_D_18H_27R,2026-05-25,VAL,NEUTRAL,327.79998779296875,314.82,362.85,12.98,2.7,-1.0,SL_HIT,4
RAILTEL,M1H_V57_QUAL_E_20H_30R,2026-05-25,VAL,NEUTRAL,327.79998779296875,312.73,373.01,15.07,3.0,-1.0,SL_HIT,5
RAILTEL,M1H_V57_QUAL_F_MULTI_REG,2026-05-25,VAL,NEUTRAL,327.79998779296875,312.73,366.98,15.07,2.6,-1.0,SL_HIT,5
REDTAPE,M1H_V57_QUAL_F_MULTI_REG,2026-05-26,VAL,BEAR,136.52999877929688,127.17,160.87,9.36,2.6,2.6,TARGET_HIT,1
RISHABH,M1H_V57_QUAL_A_20H_26R,2026-06-12,HOLDOUT,BULL,558.0,516.5,665.9,41.5,2.6,2.6,TARGET_HIT,15
RISHABH,M1H_V57_QUAL_B_20H_28R,2026-06-12,HOLDOUT,BULL,558.0,516.5,674.2,41.5,2.8,2.8,TARGET_HIT,15
RISHABH,M1H_V57_QUAL_E_20H_30R,2026-06-12,HOLDOUT,BULL,558.0,516.5,682.5,41.5,3.0,3.0,TARGET_HIT,16
RISHABH,M1H_V57_QUAL_F_MULTI_REG,2026-06-12,HOLDOUT,BULL,558.0,516.5,665.9,41.5,2.6,2.6,TARGET_HIT,15
RITES,M1H_V57_QUAL_F_MULTI_REG,2026-06-05,HOLDOUT,BEAR,213.97999572753906,198.1,255.27,15.88,2.6,0.2639,EXPIRED_POS,20
RPEL,M1H_V57_QUAL_D_18H_27R,2026-05-14,VAL,BULL,789.25,728.59,953.03,60.66,2.7,2.7,TARGET_HIT,6
RRKABEL,M1H_V57_QUAL_A_20H_26R,2026-06-24,HOLDOUT,BULL,2445.5,2303.43,2814.88,142.07,2.6,-1.0,SL_HIT,8
RRKABEL,M1H_V57_QUAL_B_20H_28R,2026-06-24,HOLDOUT,BULL,2445.5,2303.43,2843.3,142.07,2.8,-1.0,SL_HIT,8
RRKABEL,M1H_V57_QUAL_E_20H_30R,2026-06-24,HOLDOUT,BULL,2445.5,2303.43,2871.71,142.07,3.0,-1.0,SL_HIT,8
RRKABEL,M1H_V57_QUAL_F_MULTI_REG,2026-06-24,HOLDOUT,BULL,2445.5,2303.43,2814.88,142.07,2.6,-1.0,SL_HIT,8
SBCL,M1H_V57_QUAL_A_20H_26R,2026-06-23,HOLDOUT,BULL,778.7000122070312,727.1,912.86,51.6,2.6,-1.0,SL_HIT,6
SBCL,M1H_V57_QUAL_B_20H_28R,2026-06-23,HOLDOUT,BULL,778.7000122070312,727.1,923.18,51.6,2.8,-1.0,SL_HIT,6
SBCL,M1H_V57_QUAL_C_22H_PINCH,2026-06-23,HOLDOUT,BULL,778.7000122070312,727.1,907.7,51.6,2.5,-1.0,SL_HIT,6
SBCL,M1H_V57_QUAL_D_18H_27R,2026-06-23,HOLDOUT,BULL,778.7000122070312,727.1,918.02,51.6,2.7,-1.0,SL_HIT,6
SBCL,M1H_V57_QUAL_E_20H_30R,2026-06-23,HOLDOUT,BULL,778.7000122070312,727.1,933.5,51.6,3.0,-1.0,SL_HIT,6
SBCL,M1H_V57_QUAL_F_MULTI_REG,2026-06-23,HOLDOUT,BULL,778.7000122070312,727.1,912.86,51.6,2.6,-1.0,SL_HIT,6
SCHAEFFLER,M1H_V57_QUAL_D_18H_27R,2026-05-06,VAL,BULL,4204.89990234375,4059.0,4598.83,145.9,2.7,-1.0,SL_HIT,4
SCHNEIDER,M1H_V57_QUAL_A_20H_26R,2026-07-08,HOLDOUT,BULL,1543.0,1434.19,1825.91,108.81,2.6,-1.0,SL_HIT,2
SCHNEIDER,M1H_V57_QUAL_B_20H_28R,2026-07-08,HOLDOUT,BULL,1543.0,1434.19,1847.67,108.81,2.8,-1.0,SL_HIT,2
SCHNEIDER,M1H_V57_QUAL_E_20H_30R,2026-07-08,HOLDOUT,BULL,1543.0,1434.19,1869.43,108.81,3.0,-1.0,SL_HIT,2
SCHNEIDER,M1H_V57_QUAL_F_MULTI_REG,2026-07-08,HOLDOUT,BULL,1543.0,1434.19,1825.91,108.81,2.6,-1.0,SL_HIT,2
SGFIN,M1H_V57_QUAL_A_20H_26R,2026-05-21,VAL,BULL,577.0,544.26,662.12,32.74,2.6,0.197,EXPIRED_POS,20
SGFIN,M1H_V57_QUAL_B_20H_28R,2026-05-21,VAL,BULL,577.0,544.26,668.67,32.74,2.8,0.197,EXPIRED_POS,20
SGFIN,M1H_V57_QUAL_C_22H_PINCH,2026-05-21,VAL,BULL,577.0,543.82,659.95,33.18,2.5,0.1944,EXPIRED_POS,20
SGFIN,M1H_V57_QUAL_E_20H_30R,2026-05-21,VAL,BULL,577.0,544.26,675.22,32.74,3.0,0.197,EXPIRED_POS,20
SGFIN,M1H_V57_QUAL_F_MULTI_REG,2026-05-21,VAL,BULL,577.0,544.26,662.12,32.74,2.6,0.197,EXPIRED_POS,20
SHAILY,M1H_V57_QUAL_C_22H_PINCH,2026-08-04,HOLDOUT,BULL,3104.0,2988.38,3393.05,115.62,2.5,2.5,TARGET_HIT,2
SHILPAMED,M1H_V57_QUAL_A_20H_26R,2026-06-23,HOLDOUT,BULL,581.5,538.79,692.55,42.71,2.6,1.3697,EXPIRED_POS,20
SHILPAMED,M1H_V57_QUAL_B_20H_28R,2026-06-23,HOLDOUT,BULL,581.5,538.79,701.09,42.71,2.8,1.3697,EXPIRED_POS,20
SHILPAMED,M1H_V57_QUAL_E_20H_30R,2026-06-23,HOLDOUT,BULL,581.5,538.79,709.63,42.71,3.0,1.3697,EXPIRED_POS,20
SHILPAMED,M1H_V57_QUAL_F_MULTI_REG,2026-06-23,HOLDOUT,BULL,581.5,538.79,692.55,42.71,2.6,1.3697,EXPIRED_POS,20
SHYAMMETL,M1H_V57_QUAL_A_20H_26R,2026-06-04,HOLDOUT,BULL,993.5,952.22,1100.83,41.28,2.6,-1.0,SL_HIT,9
SHYAMMETL,M1H_V57_QUAL_B_20H_28R,2026-06-04,HOLDOUT,BULL,993.5,952.22,1109.08,41.28,2.8,-1.0,SL_HIT,9
SHYAMMETL,M1H_V57_QUAL_C_22H_PINCH,2026-06-04,HOLDOUT,BULL,993.5,952.22,1096.7,41.28,2.5,-1.0,SL_HIT,9
SHYAMMETL,M1H_V57_QUAL_D_18H_27R,2026-06-04,HOLDOUT,BULL,993.5,952.22,1104.96,41.28,2.7,-1.0,SL_HIT,9
SHYAMMETL,M1H_V57_QUAL_E_20H_30R,2026-06-04,HOLDOUT,BULL,993.5,952.22,1117.34,41.28,3.0,-1.0,SL_HIT,9
SHYAMMETL,M1H_V57_QUAL_F_MULTI_REG,2026-06-04,HOLDOUT,BULL,993.5,952.22,1100.83,41.28,2.6,-1.0,SL_HIT,9
SJS,M1H_V57_QUAL_B_20H_28R,2026-07-22,HOLDOUT,BULL,2244.10009765625,2145.72,2519.56,98.38,2.8,2.8,TARGET_HIT,9
SJS,M1H_V57_QUAL_E_20H_30R,2026-07-22,HOLDOUT,BULL,2244.10009765625,2145.72,2539.24,98.38,3.0,3.0,TARGET_HIT,9
SJS,M1H_V57_QUAL_F_MULTI_REG,2026-07-22,HOLDOUT,BULL,2244.10009765625,2145.72,2499.89,98.38,2.6,2.6,TARGET_HIT,9
SONACOMS,M1H_V57_QUAL_A_20H_26R,2026-05-26,VAL,BULL,608.4500122070312,578.29,686.87,30.16,2.6,0.1895,EXPIRED_POS,20
SONACOMS,M1H_V57_QUAL_B_20H_28R,2026-05-26,VAL,BULL,608.4500122070312,578.29,692.9,30.16,2.8,0.1895,EXPIRED_POS,20
SONACOMS,M1H_V57_QUAL_C_22H_PINCH,2026-05-26,VAL,BULL,608.4500122070312,578.29,683.85,30.16,2.5,0.1895,EXPIRED_POS,20
SONACOMS,M1H_V57_QUAL_E_20H_30R,2026-05-26,VAL,BULL,608.4500122070312,578.29,698.93,30.16,3.0,0.1895,EXPIRED_POS,20
SONACOMS,M1H_V57_QUAL_F_MULTI_REG,2026-05-26,VAL,BULL,608.4500122070312,578.29,686.87,30.16,2.6,0.1895,EXPIRED_POS,20
SONACOMS,M1H_V57_QUAL_A_20H_26R,2026-06-19,HOLDOUT,BULL,615.4000244140625,588.64,684.98,26.76,2.6,2.6,TARGET_HIT,19
SONACOMS,M1H_V57_QUAL_B_20H_28R,2026-06-19,HOLDOUT,BULL,615.4000244140625,588.64,690.33,26.76,2.8,2.8,TARGET_HIT,19
SONACOMS,M1H_V57_QUAL_E_20H_30R,2026-06-19,HOLDOUT,BULL,615.4000244140625,588.64,695.68,26.76,3.0,3.0,TARGET_HIT,20
SONACOMS,M1H_V57_QUAL_F_MULTI_REG,2026-06-19,HOLDOUT,BULL,615.4000244140625,588.64,684.98,26.76,2.6,2.6,TARGET_HIT,19
SUPREMEIND,M1H_V57_QUAL_A_20H_26R,2026-05-06,VAL,NEUTRAL,3701.5,3563.29,4060.85,138.21,2.6,-1.0,SL_HIT,4
SUPREMEIND,M1H_V57_QUAL_B_20H_28R,2026-05-06,VAL,NEUTRAL,3701.5,3563.29,4088.49,138.21,2.8,-1.0,SL_HIT,4
SUPREMEIND,M1H_V57_QUAL_D_18H_27R,2026-05-06,VAL,NEUTRAL,3701.5,3563.29,4074.67,138.21,2.7,-1.0,SL_HIT,4
SUPREMEIND,M1H_V57_QUAL_E_20H_30R,2026-05-06,VAL,NEUTRAL,3701.5,3563.29,4116.13,138.21,3.0,-1.0,SL_HIT,4
SUPREMEIND,M1H_V57_QUAL_F_MULTI_REG,2026-05-06,VAL,NEUTRAL,3701.5,3563.29,4060.85,138.21,2.6,-1.0,SL_HIT,4
SUPRIYA,M1H_V57_QUAL_A_20H_26R,2026-07-21,HOLDOUT,BULL,858.0,812.52,976.25,45.48,2.6,-1.0,SL_HIT,17
SUPRIYA,M1H_V57_QUAL_B_20H_28R,2026-07-21,HOLDOUT,BULL,858.0,812.52,985.34,45.48,2.8,-1.0,SL_HIT,17
SUPRIYA,M1H_V57_QUAL_C_22H_PINCH,2026-07-21,HOLDOUT,BULL,858.0,812.52,971.7,45.48,2.5,-1.0,SL_HIT,17
SUPRIYA,M1H_V57_QUAL_D_18H_27R,2026-07-21,HOLDOUT,BULL,858.0,812.52,980.8,45.48,2.7,-1.0,SL_HIT,17
SUPRIYA,M1H_V57_QUAL_E_20H_30R,2026-07-21,HOLDOUT,BULL,858.0,812.52,994.44,45.48,3.0,-1.0,SL_HIT,17
SUPRIYA,M1H_V57_QUAL_F_MULTI_REG,2026-07-21,HOLDOUT,BULL,858.0,812.52,976.25,45.48,2.6,-1.0,SL_HIT,17
TANLA,M1H_V57_QUAL_A_20H_26R,2026-07-06,HOLDOUT,BULL,546.2999877929688,524.02,604.23,22.28,2.6,-1.0,SL_HIT,2
TANLA,M1H_V57_QUAL_B_20H_28R,2026-07-06,HOLDOUT,BULL,546.2999877929688,524.02,608.68,22.28,2.8,-1.0,SL_HIT,2
TANLA,M1H_V57_QUAL_D_18H_27R,2026-07-06,HOLDOUT,BULL,546.2999877929688,524.91,604.05,21.39,2.7,-1.0,SL_HIT,2
TANLA,M1H_V57_QUAL_E_20H_30R,2026-07-06,HOLDOUT,BULL,546.2999877929688,524.02,613.14,22.28,3.0,-1.0,SL_HIT,2
TANLA,M1H_V57_QUAL_F_MULTI_REG,2026-07-06,HOLDOUT,BULL,546.2999877929688,524.02,604.23,22.28,2.6,-1.0,SL_HIT,2
TARIL,M1H_V57_QUAL_F_MULTI_REG,2026-05-20,VAL,BEAR,307.1499938964844,286.06,361.98,21.09,2.6,0.889,EXPIRED_POS,20
TARIL,M1H_V57_QUAL_A_20H_26R,2026-06-19,HOLDOUT,NEUTRAL,335.8999938964844,316.56,386.18,19.34,2.6,-0.1758,EXPIRED_NEG,20
TARIL,M1H_V57_QUAL_B_20H_28R,2026-06-19,HOLDOUT,NEUTRAL,335.8999938964844,316.56,390.05,19.34,2.8,-0.1758,EXPIRED_NEG,20
TARIL,M1H_V57_QUAL_D_18H_27R,2026-06-19,HOLDOUT,NEUTRAL,335.8999938964844,316.56,388.12,19.34,2.7,-0.1758,EXPIRED_NEG,20
TARIL,M1H_V57_QUAL_E_20H_30R,2026-06-19,HOLDOUT,NEUTRAL,335.8999938964844,316.56,393.92,19.34,3.0,-0.1758,EXPIRED_NEG,20
TARIL,M1H_V57_QUAL_F_MULTI_REG,2026-06-19,HOLDOUT,NEUTRAL,335.8999938964844,316.56,386.18,19.34,2.6,-0.1758,EXPIRED_NEG,20
TATACAP,M1H_V57_QUAL_D_18H_27R,2026-06-18,HOLDOUT,BULL,347.0,331.78,388.09,15.22,2.7,0.1544,EXPIRED_POS,20
THYROCARE,M1H_V57_QUAL_A_20H_26R,2026-06-08,HOLDOUT,BULL,542.75,509.49,629.23,33.26,2.6,0.0737,EXPIRED_POS,20
THYROCARE,M1H_V57_QUAL_B_20H_28R,2026-06-08,HOLDOUT,BULL,542.75,509.49,635.88,33.26,2.8,0.0737,EXPIRED_POS,20
THYROCARE,M1H_V57_QUAL_E_20H_30R,2026-06-08,HOLDOUT,BULL,542.75,509.49,642.53,33.26,3.0,0.0737,EXPIRED_POS,20
THYROCARE,M1H_V57_QUAL_F_MULTI_REG,2026-06-08,HOLDOUT,BULL,542.75,509.49,629.23,33.26,2.6,0.0737,EXPIRED_POS,20
THYROCARE,M1H_V57_QUAL_C_22H_PINCH,2026-06-23,HOLDOUT,BULL,568.1500244140625,525.41,675.0,42.74,2.5,-1.0,SL_HIT,2
TITAN,M1H_V57_QUAL_B_20H_28R,2026-06-30,HOLDOUT,BULL,4364.60009765625,4204.27,4813.52,160.33,2.8,2.8,TARGET_HIT,20
TITAN,M1H_V57_QUAL_E_20H_30R,2026-06-30,HOLDOUT,BULL,4364.60009765625,4204.27,4845.59,160.33,3.0,3.0,TARGET_HIT,20
TITAN,M1H_V57_QUAL_A_20H_26R,2026-07-07,HOLDOUT,BULL,4625.89990234375,4361.58,5313.13,264.32,2.6,1.1694,EXPIRED_POS,20
TITAN,M1H_V57_QUAL_B_20H_28R,2026-07-07,HOLDOUT,BULL,4625.89990234375,4361.58,5366.0,264.32,2.8,1.1694,EXPIRED_POS,20
TITAN,M1H_V57_QUAL_D_18H_27R,2026-07-07,HOLDOUT,BULL,4625.89990234375,4398.89,5238.83,227.01,2.7,1.3616,EXPIRED_POS,20
TITAN,M1H_V57_QUAL_E_20H_30R,2026-07-07,HOLDOUT,BULL,4625.89990234375,4361.58,5418.86,264.32,3.0,1.1694,EXPIRED_POS,20
TITAN,M1H_V57_QUAL_F_MULTI_REG,2026-07-07,HOLDOUT,BULL,4625.89990234375,4361.58,5313.13,264.32,2.6,1.1694,EXPIRED_POS,20
TORNTPHARM,M1H_V57_QUAL_C_22H_PINCH,2026-06-29,HOLDOUT,BULL,4598.7001953125,4417.9,5050.7,180.8,2.5,2.5,TARGET_HIT,13
TRENT,M1H_V57_QUAL_F_MULTI_REG,2026-07-29,HOLDOUT,BEAR,2960.0,2858.54,3223.8,101.46,2.6,2.6,TARGET_HIT,6
TRENT,M1H_V57_QUAL_A_20H_26R,2026-08-03,HOLDOUT,NEUTRAL,3040.0,2967.59,3228.27,72.41,2.6,2.6,TARGET_HIT,3
TRENT,M1H_V57_QUAL_B_20H_28R,2026-08-03,HOLDOUT,NEUTRAL,3040.0,2967.59,3242.75,72.41,2.8,2.8,TARGET_HIT,3
TRENT,M1H_V57_QUAL_C_22H_PINCH,2026-08-03,HOLDOUT,NEUTRAL,3040.0,2965.1,3227.25,74.9,2.5,2.5,TARGET_HIT,3
TRENT,M1H_V57_QUAL_E_20H_30R,2026-08-03,HOLDOUT,NEUTRAL,3040.0,2967.59,3257.23,72.41,3.0,-1.0,SL_HIT,8
TRENT,M1H_V57_QUAL_F_MULTI_REG,2026-08-03,HOLDOUT,NEUTRAL,3040.0,2967.59,3228.27,72.41,2.6,2.6,TARGET_HIT,3
ULTRACEMCO,M1H_V57_QUAL_A_20H_26R,2026-08-05,HOLDOUT,BULL,12223.0,11742.99,13471.03,480.01,2.6,-1.0,SL_HIT,4
ULTRACEMCO,M1H_V57_QUAL_B_20H_28R,2026-08-05,HOLDOUT,BULL,12223.0,11742.99,13567.03,480.01,2.8,-1.0,SL_HIT,4
ULTRACEMCO,M1H_V57_QUAL_E_20H_30R,2026-08-05,HOLDOUT,BULL,12223.0,11742.99,13663.03,480.01,3.0,-1.0,SL_HIT,4
ULTRACEMCO,M1H_V57_QUAL_F_MULTI_REG,2026-08-05,HOLDOUT,BULL,12223.0,11742.99,13471.03,480.01,2.6,-1.0,SL_HIT,4
UNIPARTS,M1H_V57_QUAL_A_20H_26R,2026-04-17,VAL,BULL,523.2999877929688,492.48,603.43,30.82,2.6,-1.0,SL_HIT,5
UNIPARTS,M1H_V57_QUAL_B_20H_28R,2026-04-17,VAL,BULL,523.2999877929688,492.48,609.6,30.82,2.8,-1.0,SL_HIT,5
UNIPARTS,M1H_V57_QUAL_C_22H_PINCH,2026-04-17,VAL,BULL,523.2999877929688,492.48,600.35,30.82,2.5,-1.0,SL_HIT,5
UNIPARTS,M1H_V57_QUAL_D_18H_27R,2026-04-17,VAL,BULL,523.2999877929688,492.48,606.51,30.82,2.7,-1.0,SL_HIT,5
UNIPARTS,M1H_V57_QUAL_E_20H_30R,2026-04-17,VAL,BULL,523.2999877929688,492.48,615.76,30.82,3.0,-1.0,SL_HIT,5
UNIPARTS,M1H_V57_QUAL_F_MULTI_REG,2026-04-17,VAL,BULL,523.2999877929688,492.48,603.43,30.82,2.6,-1.0,SL_HIT,5
UNIPARTS,M1H_V57_QUAL_B_20H_28R,2026-05-21,VAL,BULL,549.2000122070312,523.12,622.22,26.08,2.8,2.8,TARGET_HIT,3
UNIPARTS,M1H_V57_QUAL_E_20H_30R,2026-05-21,VAL,BULL,549.2000122070312,523.12,627.44,26.08,3.0,3.0,TARGET_HIT,3
UNIPARTS,M1H_V57_QUAL_D_18H_27R,2026-06-09,HOLDOUT,BULL,646.9000244140625,614.76,733.68,32.14,2.7,0.154,EXPIRED_POS,12
UNITDSPR,M1H_V57_QUAL_D_18H_27R,2026-06-16,HOLDOUT,NEUTRAL,1295.800048828125,1249.32,1421.3,46.48,2.7,2.7,TARGET_HIT,14
UNITDSPR,M1H_V57_QUAL_A_20H_26R,2026-07-20,HOLDOUT,BULL,1395.0999755859375,1347.23,1519.56,47.87,2.6,2.6,TARGET_HIT,7
UNITDSPR,M1H_V57_QUAL_B_20H_28R,2026-07-20,HOLDOUT,BULL,1395.0999755859375,1347.23,1529.14,47.87,2.8,2.8,TARGET_HIT,7
UNITDSPR,M1H_V57_QUAL_C_22H_PINCH,2026-07-20,HOLDOUT,BULL,1395.0999755859375,1347.23,1514.77,47.87,2.5,2.5,TARGET_HIT,7
UNITDSPR,M1H_V57_QUAL_D_18H_27R,2026-07-20,HOLDOUT,BULL,1395.0999755859375,1347.23,1524.35,47.87,2.7,2.7,TARGET_HIT,7
UNITDSPR,M1H_V57_QUAL_E_20H_30R,2026-07-20,HOLDOUT,BULL,1395.0999755859375,1347.23,1538.71,47.87,3.0,3.0,TARGET_HIT,11
UNITDSPR,M1H_V57_QUAL_F_MULTI_REG,2026-07-20,HOLDOUT,BULL,1395.0999755859375,1347.23,1519.56,47.87,2.6,2.6,TARGET_HIT,7
USHAMART,M1H_V57_QUAL_A_20H_26R,2026-06-16,HOLDOUT,BULL,502.0,479.99,559.23,22.01,2.6,-1.0,SL_HIT,3
USHAMART,M1H_V57_QUAL_B_20H_28R,2026-06-16,HOLDOUT,BULL,502.0,479.99,563.63,22.01,2.8,-1.0,SL_HIT,3
USHAMART,M1H_V57_QUAL_D_18H_27R,2026-06-16,HOLDOUT,BULL,502.0,479.99,561.43,22.01,2.7,-1.0,SL_HIT,3
USHAMART,M1H_V57_QUAL_E_20H_30R,2026-06-16,HOLDOUT,BULL,502.0,479.99,568.03,22.01,3.0,-1.0,SL_HIT,3
USHAMART,M1H_V57_QUAL_F_MULTI_REG,2026-06-16,HOLDOUT,BULL,502.0,479.99,559.23,22.01,2.6,-1.0,SL_HIT,3
VBL,M1H_V57_QUAL_F_MULTI_REG,2026-08-10,HOLDOUT,BEAR,448.8999938964844,434.82,485.51,14.08,2.6,-1.0,SL_HIT,2
VIYASH,M1H_V57_QUAL_A_20H_26R,2026-06-18,HOLDOUT,BULL,254.5,241.64,287.94,12.86,2.6,2.6,TARGET_HIT,9
VIYASH,M1H_V57_QUAL_B_20H_28R,2026-06-18,HOLDOUT,BULL,254.5,241.64,290.51,12.86,2.8,2.8,TARGET_HIT,9
VIYASH,M1H_V57_QUAL_D_18H_27R,2026-06-18,HOLDOUT,BULL,254.5,241.64,289.22,12.86,2.7,2.7,TARGET_HIT,9
VIYASH,M1H_V57_QUAL_E_20H_30R,2026-06-18,HOLDOUT,BULL,254.5,241.64,293.08,12.86,3.0,3.0,TARGET_HIT,10
VIYASH,M1H_V57_QUAL_F_MULTI_REG,2026-06-18,HOLDOUT,BULL,254.5,241.64,287.94,12.86,2.6,2.6,TARGET_HIT,9
VIYASH,M1H_V57_QUAL_A_20H_26R,2026-06-30,HOLDOUT,BULL,278.29998779296875,264.72,313.61,13.58,2.6,-1.0,SL_HIT,13
VIYASH,M1H_V57_QUAL_B_20H_28R,2026-06-30,HOLDOUT,BULL,278.29998779296875,264.72,316.32,13.58,2.8,-1.0,SL_HIT,13
VIYASH,M1H_V57_QUAL_D_18H_27R,2026-06-30,HOLDOUT,BULL,278.29998779296875,264.72,314.97,13.58,2.7,-1.0,SL_HIT,13
VIYASH,M1H_V57_QUAL_E_20H_30R,2026-06-30,HOLDOUT,BULL,278.29998779296875,264.72,319.04,13.58,3.0,-1.0,SL_HIT,13
VIYASH,M1H_V57_QUAL_F_MULTI_REG,2026-06-30,HOLDOUT,BULL,278.29998779296875,264.72,313.61,13.58,2.6,-1.0,SL_HIT,13
WAAREEENER,M1H_V57_QUAL_A_20H_26R,2026-06-19,HOLDOUT,NEUTRAL,3126.0,3029.78,3376.17,96.22,2.6,-1.0,SL_HIT,2
WAAREEENER,M1H_V57_QUAL_B_20H_28R,2026-06-19,HOLDOUT,NEUTRAL,3126.0,3029.78,3395.42,96.22,2.8,-1.0,SL_HIT,2
WAAREEENER,M1H_V57_QUAL_E_20H_30R,2026-06-19,HOLDOUT,NEUTRAL,3126.0,3029.78,3414.66,96.22,3.0,-1.0,SL_HIT,2
WAAREEENER,M1H_V57_QUAL_F_MULTI_REG,2026-06-19,HOLDOUT,NEUTRAL,3126.0,3029.78,3376.17,96.22,2.6,-1.0,SL_HIT,2
WAAREERTL,M1H_V57_QUAL_D_18H_27R,2026-06-25,HOLDOUT,BULL,1022.0,969.88,1162.72,52.12,2.7,-1.0,SL_HIT,20
WAAREERTL,M1H_V57_QUAL_A_20H_26R,2026-07-16,HOLDOUT,BULL,1013.0,982.66,1091.88,30.34,2.6,-1.0,SL_HIT,5
WAAREERTL,M1H_V57_QUAL_B_20H_28R,2026-07-16,HOLDOUT,BULL,1013.0,982.66,1097.95,30.34,2.8,-1.0,SL_HIT,5
WAAREERTL,M1H_V57_QUAL_C_22H_PINCH,2026-07-16,HOLDOUT,BULL,1013.0,982.66,1088.85,30.34,2.5,-1.0,SL_HIT,5
WAAREERTL,M1H_V57_QUAL_D_18H_27R,2026-07-16,HOLDOUT,BULL,1013.0,982.66,1094.92,30.34,2.7,-1.0,SL_HIT,5
WAAREERTL,M1H_V57_QUAL_E_20H_30R,2026-07-16,HOLDOUT,BULL,1013.0,982.66,1104.02,30.34,3.0,-1.0,SL_HIT,5
WAAREERTL,M1H_V57_QUAL_F_MULTI_REG,2026-07-16,HOLDOUT,BULL,1013.0,982.66,1091.88,30.34,2.6,-1.0,SL_HIT,5
WELCORP,M1H_V57_QUAL_A_20H_26R,2026-06-19,HOLDOUT,BULL,1410.0999755859375,1363.15,1532.17,46.95,2.6,2.6,TARGET_HIT,8
WELCORP,M1H_V57_QUAL_B_20H_28R,2026-06-19,HOLDOUT,BULL,1410.0999755859375,1363.15,1541.56,46.95,2.8,2.8,TARGET_HIT,11
WELCORP,M1H_V57_QUAL_D_18H_27R,2026-06-19,HOLDOUT,BULL,1410.0999755859375,1363.95,1534.7,46.15,2.7,2.7,TARGET_HIT,8
WELCORP,M1H_V57_QUAL_E_20H_30R,2026-06-19,HOLDOUT,BULL,1410.0999755859375,1363.15,1550.95,46.95,3.0,3.0,TARGET_HIT,11
WELCORP,M1H_V57_QUAL_F_MULTI_REG,2026-06-19,HOLDOUT,BULL,1410.0999755859375,1363.15,1532.17,46.95,2.6,2.6,TARGET_HIT,8
WELCORP,M1H_V57_QUAL_A_20H_26R,2026-06-19,HOLDOUT,BULL,1431.5,1363.25,1608.95,68.25,2.6,2.6,TARGET_HIT,14
WELCORP,M1H_V57_QUAL_B_20H_28R,2026-06-19,HOLDOUT,BULL,1431.5,1363.25,1622.6,68.25,2.8,2.8,TARGET_HIT,15
WELCORP,M1H_V57_QUAL_E_20H_30R,2026-06-19,HOLDOUT,BULL,1431.5,1363.25,1636.25,68.25,3.0,3.0,TARGET_HIT,16
WELCORP,M1H_V57_QUAL_F_MULTI_REG,2026-06-19,HOLDOUT,BULL,1431.5,1363.25,1608.95,68.25,2.6,2.6,TARGET_HIT,14
WELENT,M1H_V57_QUAL_F_MULTI_REG,2026-04-16,VAL,BEAR,465.79998779296875,431.13,555.94,34.67,2.6,2.6,TARGET_HIT,1
YATHARTH,M1H_V57_QUAL_E_20H_30R,2026-07-16,HOLDOUT,BULL,857.0,809.43,999.71,47.57,3.0,-0.2607,EXPIRED_NEG,20
